0.0,10496.189,0.0,0.0,3095.4124,0.0,0.0,13617.549,0.0,0.0,9389.181,0.0,15650.838,0.0,23011.775,18153.266
0.0,7409.4497,0.0,0.0,2565.161,0.0,0.0,10715.098,0.0,0.0,8639.655,0.0,14919.673,0.0,23308.133,16828.922
0.0,17565.135,0.0,0.0,6157.964,0.0,0.0,24037.836,0.0,0.0,12559.71,0.0,22191.006,0.0,32269.781,29986.975
0.0,11950.095,0.0,0.0,3596.8723,0.0,0.0,15622.182,0.0,0.0,10906.512,0.0,18122.879,0.0,26796.36,21384.38
0.0,13298.644,0.0,0.0,5599.5405,0.0,0.0,17978.463,0.0,0.0,9971.998,0.0,18435.436,0.0,26348.975,25341.49
0.0,14015.687,0.0,0.0,3879.08,0.0,0.0,24502.635,0.0,0.0,8188.0825,0.0,16371.018,0.0,23125.988,22543.414
0.0,12058.8,0.0,0.0,5095.5728,0.0,0.0,16088.691,0.0,0.0,9510.254,0.0,18005.045,0.0,25379.977,24051.715
0.0,13041.776,0.0,0.0,2783.4407,0.0,0.0,19819.148,0.0,0.0,13986.216,0.0,22506.889,0.0,35957.86,19064.812
0.0,14365.685,0.0,0.0,4419.4126,0.0,0.0,20770.95,0.0,0.0,9280.279,0.0,16340.398,0.0,24518.652,21798.12
0.0,9623.439,0.0,0.0,2532.9902,0.0,0.0,13129.629,0.0,0.0,7314.172,0.0,12788.384,0.0,18890.95,13389.03
0.0,16148.989,0.0,0.0,4591.3823,0.0,0.0,22866.799,0.0,0.0,14316.808,0.0,23022.707,0.0,35496.047,24404.234
0.0,9916.566,0.0,0.0,2095.2805,0.0,0.0,15076.638,0.0,0.0,10665.938,0.0,17187.547,0.0,27435.045,14469.888
0.0,12926.182,0.0,0.0,3536.5293,0.0,0.0,22599.152,0.0,0.0,7542.6304,0.0,15155.488,0.0,21290.87,20779.354
0.0,12231.344,0.0,0.0,2458.5896,0.0,0.0,18557.729,0.0,0.0,13528.319,0.0,21915.428,0.0,34915.57,18422.824
0.0,11357.271,0.0,0.0,3278.166,0.0,0.0,14293.447,0.0,0.0,10160.945,0.0,19455.6,0.0,25968.19,21448.709
0.0,7785.413,0.0,0.0,0.0,0.0,0.0,13996.993,0.0,0.0,10481.622,0.0,19154.545,0.0,29960.541,13300.123
0.0,9155.275,0.0,0.0,3975.9336,0.0,0.0,12225.704,0.0,0.0,7112.735,0.0,13939.704,0.0,19195.99,18726.207
0.0,13629.289,0.0,0.0,7344.2427,0.0,0.0,19428.398,0.0,0.0,9037.126,0.0,20140.63,0.0,26922.738,31574.836
0.0,11277.577,0.0,0.0,1183.9203,0.0,0.0,18370.064,0.0,0.0,13393.997,0.0,23067.219,0.0,36350.477,16315.531
0.0,11774.763,0.0,0.0,3332.175,0.0,0.0,19921.19,0.0,0.0,6741.403,0.0,14464.772,0.0,19531.904,20718.408
0.0,15710.14,0.0,0.0,6943.1973,0.0,0.0,21729.873,0.0,0.0,11118.335,0.0,21496.56,0.0,30307.145,31150.623
0.0,14512.224,0.0,0.0,6358.2363,0.0,0.0,21873.781,0.0,0.0,8345.096,0.0,18589.336,0.0,25865.443,30245.844
0.0,5597.1064,0.0,0.0,1380.54,0.0,0.0,8028.644,0.0,0.0,5406.328,0.0,8730.547,0.0,13578.383,8266.691
0.0,13881.092,0.0,0.0,6243.018,0.0,0.0,19613.287,0.0,0.0,8939.795,0.0,19533.799,0.0,25745.453,29208.053
0.0,9900.617,0.0,0.0,4824.7227,0.0,0.0,13447.264,0.0,0.0,8188.765,0.0,17526.115,0.0,23549.361,24026.334
0.0,14093.313,0.0,0.0,7118.4277,0.0,0.0,20197.8,0.0,0.0,8862.424,0.0,20115.795,0.0,26640.928,31554.736
0.0,10501.852,0.0,0.0,2270.9985,0.0,0.0,15342.829,0.0,0.0,10767.237,0.0,17650.633,0.0,27577.684,15040.8545
0.0,17406.162,0.0,0.0,4776.287,0.0,0.0,24220.951,0.0,0.0,15012.504,0.0,24764.129,0.0,37700.652,25597.926
0.0,7925.2993,0.0,0.0,0.0,0.0,0.0,15089.396,0.0,0.0,10709.338,0.0,20389.55,0.0,32075.562,12553.491
0.0,8533.686,0.0,0.0,2095.703,0.0,0.0,12318.12,0.0,0.0,5422.743,0.0,10594.559,0.0,14043.131,11771.324
0.0,6996.8022,0.0,0.0,2678.3467,0.0,0.0,10013.213,0.0,0.0,7978.857,0.0,14066.577,0.0,21835.352,16553.535
0.0,9291.239,0.0,0.0,3819.0957,0.0,0.0,12533.955,0.0,0.0,8654.037,0.0,16333.038,0.0,23411.861,20933.355
0.0,9822.648,0.0,0.0,3963.3806,0.0,0.0,13877.562,0.0,0.0,6477.2417,0.0,12363.622,0.0,17584.023,18459.338
0.0,16395.186,0.0,0.0,5993.8057,0.0,0.0,23176.574,0.0,0.0,10787.586,0.0,19324.955,0.0,28452.262,28373.893
0.0,10856.885,0.0,0.0,2516.0176,0.0,0.0,16011.313,0.0,0.0,11045.542,0.0,17796.393,0.0,28039.578,15996.011
0.0,9588.199,0.0,0.0,3385.1514,0.0,0.0,12411.264,0.0,0.0,7775.4463,0.0,13925.286,0.0,19728.613,17050.871
0.0,12814.096,0.0,0.0,3314.6558,0.0,0.0,17406.697,0.0,0.0,10366.137,0.0,17850.434,0.0,26531.45,17837.42
0.0,8980.584,0.0,0.0,3567.4167,0.0,0.0,12008.027,0.0,0.0,8472.164,0.0,16072.869,0.0,22803.846,20135.934
0.0,12518.328,0.0,0.0,2378.9387,0.0,0.0,24778.498,0.0,0.0,6675.517,0.0,16017.821,0.0,20647.684,21485.348
0.0,16002.4795,0.0,0.0,4638.57,0.0,0.0,22104.537,0.0,0.0,11342.049,0.0,19903.02,0.0,29878.176,22724.145
0.0,16968.537,0.0,0.0,5579.283,0.0,0.0,24151.945,0.0,0.0,11155.9375,0.0,19578.082,0.0,29362.988,27167.828
0.0,11130.544,0.0,0.0,1368.1505,0.0,0.0,18947.293,0.0,0.0,13632.404,0.0,22801.143,0.0,36655.62,17064.527
0.0,9618.533,0.0,0.0,2421.4395,0.0,0.0,13295.708,0.0,0.0,8866.888,0.0,15015.298,0.0,22696.494,13450.981
0.0,14861.505,0.0,0.0,4470.3516,0.0,0.0,23215.713,0.0,0.0,9068.578,0.0,17268.922,0.0,24183.174,23568.246
0.0,9891.505,0.0,0.0,1954.8635,0.0,0.0,14257.481,0.0,0.0,10335.071,0.0,17270.959,0.0,26759.58,14022.3955
0.0,7478.7485,0.0,0.0,0.0,0.0,0.0,13168.132,0.0,0.0,9535.601,0.0,18309.3,0.0,28294.271,11044.1
0.0,10855.647,0.0,0.0,2822.5342,0.0,0.0,15118.627,0.0,0.0,9950.602,0.0,16633.648,0.0,25303.783,15481.029
0.0,12917.486,0.0,0.0,3315.164,0.0,0.0,23020.797,0.0,0.0,7420.958,0.0,15339.781,0.0,21207.416,20806.857
0.0,6177.4883,0.0,0.0,662.70807,0.0,0.0,10592.025,0.0,0.0,7627.0386,0.0,12885.533,0.0,20654.156,9477.711
0.0,11236.384,0.0,0.0,2511.6926,0.0,0.0,21570.494,0.0,0.0,6169.4697,0.0,13740.944,0.0,18572.146,18653.812
0.0,17957.406,0.0,0.0,5346.1045,0.0,0.0,25241.428,0.0,0.0,14722.47,0.0,24223.479,0.0,37314.68,26768.404
0.0,10043.798,0.0,0.0,2999.307,0.0,0.0,14074.42,0.0,0.0,7687.807,0.0,12905.927,0.0,19874.076,14780.104
0.0,5498.825,0.0,0.0,1445.9086,0.0,0.0,7811.4556,0.0,0.0,5146.1094,0.0,8360.619,0.0,12922.379,8119.024
0.0,10794.328,0.0,0.0,1602.5492,0.0,0.0,17877.27,0.0,0.0,12865.777,0.0,21229.275,0.0,34194.066,16291.637
0.0,11836.419,0.0,0.0,2567.5774,0.0,0.0,17032.578,0.0,0.0,11882.371,0.0,19633.326,0.0,30469.525,16747.072
0.0,7083.036,0.0,0.0,1641.5565,0.0,0.0,9967.027,0.0,0.0,7341.3276,0.0,11955.176,0.0,18435.986,11878.74
0.0,18397.684,0.0,0.0,5457.3765,0.0,0.0,25883.398,0.0,0.0,15199.384,0.0,24935.19,0.0,38445.68,27470.89
0.0,9518.958,0.0,0.0,74.5619,0.0,0.0,16637.809,0.0,0.0,11939.265,0.0,21381.514,0.0,33829.27,14338.105
0.0,9966.408,0.0,0.0,1997.7166,0.0,0.0,13558.298,0.0,0.0,9635.801,0.0,16939.922,0.0,25311.848,12903.439
0.0,9598.884,0.0,0.0,2246.6829,0.0,0.0,13841.304,0.0,0.0,9440.392,0.0,15359.484,0.0,23897.266,13955.363
0.0,8199.851,0.0,0.0,86.23473,0.0,0.0,14454.707,0.0,0.0,10378.527,0.0,18501.484,0.0,29312.525,12543.021
0.0,7911.485,0.0,0.0,1890.6373,0.0,0.0,11303.739,0.0,0.0,7660.2905,0.0,12489.96,0.0,19337.066,11510.078
0.0,6716.608,0.0,0.0,1709.7198,0.0,0.0,8725.722,0.0,0.0,6673.7397,0.0,11618.076,0.0,16991.225,12280.143
0.0,10404.037,0.0,0.0,2918.6907,0.0,0.0,13516.354,0.0,0.0,9486.952,0.0,15894.081,0.0,23400.68,17702.83
0.0,15831.778,0.0,0.0,6190.562,0.0,0.0,22310.701,0.0,0.0,10307.223,0.0,20307.777,0.0,28166.814,29829.596
0.0,10082.394,0.0,0.0,3031.908,0.0,0.0,14094.874,0.0,0.0,7444.189,0.0,12648.374,0.0,19436.441,14755.31
0.0,13417.5625,0.0,0.0,3763.7097,0.0,0.0,22872.836,0.0,0.0,7933.855,0.0,15600.425,0.0,22016.7,21301.848
0.0,8461.273,0.0,0.0,1758.5536,0.0,0.0,13009.534,0.0,0.0,9236.213,0.0,14838.778,0.0,23840.145,12354.143
0.0,7283.258,0.0,0.0,2015.2313,0.0,0.0,9871.332,0.0,0.0,7655.4917,0.0,13211.028,0.0,19776.01,14287.2295
0.0,9360.629,0.0,0.0,2685.5461,0.0,0.0,12283.009,0.0,0.0,8409.199,0.0,14065.504,0.0,20775.121,15625.444
0.0,12922.8955,0.0,0.0,6272.8496,0.0,0.0,17932.68,0.0,0.0,8890.6045,0.0,19458.861,0.0,25533.53,28453.309
0.0,11011.76,0.0,0.0,3046.875,0.0,0.0,15569.072,0.0,0.0,10072.344,0.0,16344.368,0.0,25171.932,16406.822
0.0,14541.817,0.0,0.0,6086.9746,0.0,0.0,19714.969,0.0,0.0,10812.173,0.0,20194.826,0.0,28639.887,27828.938
0.0,13630.849,0.0,0.0,3910.0215,0.0,0.0,23244.57,0.0,0.0,8019.0713,0.0,15952.385,0.0,22494.988,22220.033
0.0,11471.297,0.0,0.0,2911.067,0.0,0.0,16317.407,0.0,0.0,10882.659,0.0,17708.602,0.0,27381.15,16842.957
0.0,11366.382,0.0,0.0,2920.586,0.0,0.0,14039.097,0.0,0.0,10372.739,0.0,18722.037,0.0,26406.08,18485.02
0.0,6962.355,0.0,0.0,1986.1357,0.0,0.0,9638.1455,0.0,0.0,5473.9614,0.0,9243.426,0.0,14040.25,10071.198
0.0,12635.31,0.0,0.0,5378.341,0.0,0.0,17554.521,0.0,0.0,8854.165,0.0,16999.352,0.0,23976.697,24604.217
0.0,8051.3076,0.0,0.0,2174.0923,0.0,0.0,11164.608,0.0,0.0,5508.765,0.0,9988.314,0.0,14431.549,11250.937
0.0,12678.957,0.0,0.0,5331.671,0.0,0.0,18295.299,0.0,0.0,7853.408,0.0,15868.579,0.0,22369.91,24746.02
0.0,15986.505,0.0,0.0,4933.466,0.0,0.0,22456.594,0.0,0.0,11342.857,0.0,19337.96,0.0,29928.867,23622.47
0.0,10510.83,0.0,0.0,2569.0374,0.0,0.0,15107.535,0.0,0.0,10234.068,0.0,16546.709,0.0,25731.059,15514.761
0.0,9419.367,0.0,0.0,2768.3457,0.0,0.0,13061.048,0.0,0.0,7245.6562,0.0,12307.958,0.0,18713.057,13631.257
0.0,9227.397,0.0,0.0,2747.758,0.0,0.0,12628.264,0.0,0.0,6719.0825,0.0,11709.738,0.0,17558.67,13386.519
0.0,5652.6753,0.0,0.0,1601.9772,0.0,0.0,7613.3604,0.0,0.0,5148.99,0.0,8484.751,0.0,12733.261,9213.808
0.0,10513.942,0.0,0.0,3140.3577,0.0,0.0,13312.414,0.0,0.0,9565.029,0.0,17319.023,0.0,24643.994,19647.01
0.0,8866.564,0.0,0.0,3905.3513,0.0,0.0,12083.972,0.0,0.0,8201.816,0.0,16592.848,0.0,22767.459,21431.992
0.0,7947.62,0.0,0.0,1551.5957,0.0,0.0,12423.3955,0.0,0.0,8914.465,0.0,14329.914,0.0,23173.516,11509.604
0.0,15209.513,0.0,0.0,5843.0273,0.0,0.0,21450.756,0.0,0.0,9774.208,0.0,19284.246,0.0,26707.06,28290.838
0.0,10492.987,0.0,0.0,2988.5737,0.0,0.0,13667.164,0.0,0.0,9344.426,0.0,15879.797,0.0,23265.914,17073.95
0.0,9971.417,0.0,0.0,2356.1797,0.0,0.0,18105.203,0.0,0.0,5661.339,0.0,12011.32,0.0,16315.061,16057.646
0.0,15587.824,0.0,0.0,4464.2783,0.0,0.0,21086.879,0.0,0.0,13712.178,0.0,23016.0,0.0,34504.53,23592.717
0.0,16327.923,0.0,0.0,6903.6543,0.0,0.0,22567.416,0.0,0.0,11475.646,0.0,22077.166,0.0,31042.557,31664.06
0.0,15883.829,0.0,0.0,5078.6978,0.0,0.0,21921.086,0.0,0.0,11390.171,0.0,19619.273,0.0,29755.36,24430.172
0.0,10816.63,0.0,0.0,3180.0974,0.0,0.0,16779.898,0.0,0.0,6616.499,0.0,12353.034,0.0,17450.797,16476.3
0.0,11111.878,0.0,0.0,3291.3223,0.0,0.0,15755.711,0.0,0.0,7528.4727,0.0,13081.141,0.0,19992.934,16297.951
0.0,16335.199,0.0,0.0,5474.761,0.0,0.0,22233.338,0.0,0.0,11971.518,0.0,20665.861,0.0,30792.064,26510.924
0.0,8242.884,0.0,0.0,641.6122,0.0,0.0,14320.528,0.0,0.0,10292.745,0.0,17650.938,0.0,28221.79,12702.967
0.0,17715.467,0.0,0.0,5297.4395,0.0,0.0,24577.623,0.0,0.0,14356.45,0.0,23885.22,0.0,36486.5,26498.291
0.0,11570.878,0.0,0.0,4777.2383,0.0,0.0,15118.876,0.0,0.0,9484.476,0.0,18886.688,0.0,25767.982,24304.521
0.0,15783.154,0.0,0.0,5678.325,0.0,0.0,20700.488,0.0,0.0,12604.752,0.0,21468.51,0.0,31866.512,26993.291
0.0,10831.72,0.0,0.0,3335.271,0.0,0.0,15140.893,0.0,0.0,8038.508,0.0,13590.172,0.0,20930.953,16149.585
0.0,12813.884,0.0,0.0,5913.453,0.0,0.0,18168.504,0.0,0.0,8361.874,0.0,17672.582,0.0,23883.584,26822.102
0.0,13137.0,0.0,0.0,2535.1084,0.0,0.0,18976.297,0.0,0.0,13641.141,0.0,22896.988,0.0,35436.273,17994.77
0.0,10170.208,0.0,0.0,4247.1167,0.0,0.0,13379.912,0.0,0.0,8760.728,0.0,17638.732,0.0,24095.639,22633.203
0.0,16212.738,0.0,0.0,5795.8257,0.0,0.0,21597.74,0.0,0.0,11714.098,0.0,22133.89,0.0,30440.39,28797.314
0.0,9404.569,0.0,0.0,4065.0916,0.0,0.0,12410.125,0.0,0.0,7891.072,0.0,16059.705,0.0,21924.0,21027.225
0.0,11829.506,0.0,0.0,5441.158,0.0,0.0,15972.527,0.0,0.0,9225.143,0.0,18571.434,0.0,25558.207,25612.238
0.0,10874.341,0.0,0.0,3524.2544,0.0,0.0,13967.598,0.0,0.0,10039.167,0.0,18056.057,0.0,26010.137,21286.832
0.0,13512.894,0.0,0.0,4055.0388,0.0,0.0,19584.854,0.0,0.0,8765.655,0.0,15380.08,0.0,23231.951,20135.645
0.0,8815.36,0.0,0.0,2767.84,0.0,0.0,11720.973,0.0,0.0,6939.228,0.0,11999.286,0.0,17640.684,13706.354
0.0,12487.834,0.0,0.0,3798.8123,0.0,0.0,17016.145,0.0,0.0,9301.218,0.0,16068.499,0.0,24209.473,18367.068
0.0,7896.0737,0.0,0.0,2167.1511,0.0,0.0,11764.985,0.0,0.0,4962.541,0.0,9331.965,0.0,12933.884,11468.583
0.0,10636.86,0.0,0.0,3302.5852,0.0,0.0,13905.076,0.0,0.0,9291.473,0.0,15457.168,0.0,22910.375,18405.873
0.0,9734.779,0.0,0.0,2752.8225,0.0,0.0,13821.12,0.0,0.0,8932.593,0.0,14344.493,0.0,22200.924,14705.307
0.0,9076.154,0.0,0.0,4230.256,0.0,0.0,12385.688,0.0,0.0,8134.6436,0.0,16842.42,0.0,22970.967,22285.092
0.0,6163.171,0.0,0.0,1332.516,0.0,0.0,8725.716,0.0,0.0,6077.9556,0.0,10144.755,0.0,15575.638,8607.939
0.0,10775.181,0.0,0.0,4364.676,0.0,0.0,14461.746,0.0,0.0,8055.9487,0.0,15495.441,0.0,21371.684,20730.469
0.0,13800.505,0.0,0.0,4810.666,0.0,0.0,19424.467,0.0,0.0,9140.402,0.0,16466.861,0.0,23946.457,23507.613
0.0,11925.565,0.0,0.0,2083.0134,0.0,0.0,19185.75,0.0,0.0,13804.365,0.0,22435.174,0.0,36239.113,17683.727
0.0,18030.035,0.0,0.0,6498.5386,0.0,0.0,24551.23,0.0,0.0,13219.461,0.0,22823.098,0.0,33995.426,30378.59
0.0,7937.1787,0.0,0.0,1949.6969,0.0,0.0,10571.099,0.0,0.0,7876.589,0.0,12977.142,0.0,19451.082,13963.405
