5139.0,117.0212480417755,119.10862913907289,117.02382191780825,1557.021,355.025,6.627088772845953,6.826901315789471,14.390174934725842,16.246197368421054,18.46201044386423,18.56578289473684,28.785976501305488,27.430427631578944,267.6089999999999,267.17,18.914,21.214,36.840999999999994,38.929,57.062,54.788999999999994,78.284,59.659000000000006,34.36699999999999,35.733,1.364,1.5070000000000001,2.041,3.92,2.505,2.904,4.391,4.455,0.07515879485107026,0.3503800768132575,0.32181113018711566,0.3906021805794046,0.4173289159346773,0.3235429961071156,0.3388596779415,0.36771213148670845,0.4597869161665288,0.2936817080239248,0.3000034528000289,1.5592005317531592,1.4774721748661142,0.7794478818263454,0.8750612597665698,0.35895813150991024,0.3677141629036721,0.9999780055377565,1.0178152378472898,0.9402601448710959,0.7576135213022821,0.5164732455798738,0.44298621387958564,35941.0,35941.0,24034.0,24039.0,53951.247740048784,648.636,981.652,807.6049999999999,0.5607407024352713,3.574882678792329,3.9443180037768797,0.7074734420256332,2,1,2,1,2,1,1,1,2,3,3,2,2,1,1
5141.0,36.819791122715415,39.524655629139076,37.754757338551855,424.64300000000003,37.068,2.1418851174934734,2.387861842105264,10.369093994778062,9.984927631578941,4.155446475195821,4.5543552631578965,8.0674229765013,8.034184210526309,81.71400000000003,75.13300000000001,14.67,13.06,25.831,22.94,18.755,16.641,28.872,26.543,5.17,5.1899999999999995,0.634,0.6490000000000001,0.8130000000000001,0.829,0.6199999999999999,0.635,0.84,0.8599999999999999,0.08890940705145699,0.14600443882027767,0.18283781333118407,0.40142054100801605,0.4352627563896661,0.221564728082955,0.27368278728188794,0.27942030259425393,0.3026856124223452,0.1404136156766638,0.1313104419858306,1.9414094308894043,1.7640662061473813,2.495302022700083,2.1923910311413866,0.515440429874034,0.5243029373271969,0.9752358038630079,1.04687881515742,0.432666095490303,0.24020562349092608,0.11095100864553314,0.30734480878573095,35918.0,35918.0,36424.0,36426.0,4605.180528950273,226.48000000000002,309.25300000000004,255.10400000000004,-0.28690392483298377,3.940852987535915,3.5168498646183046,0.651776318904277,2,2,1,3,2,2,1,2,2,3,2,1,3,1,1
5144.0,18.445557291666685,19.053317880794705,18.656079150579153,172.339,55.954,1.3406979166666682,1.4046776315789482,3.568744791666669,2.1971776315789486,1.3139010416666668,2.3546381578947373,4.776218749999995,5.024460526315789,34.699000000000005,32.94500000000001,5.595,5.149,10.251,8.012,7.814,12.533999999999999,17.207,14.261999999999999,4.1480000000000015,7.178000000000001,0.262,0.32600000000000007,0.41500000000000004,0.45100000000000007,0.0,0.385,0.6960000000000001,0.5900000000000001,0.1082522188859118,0.23962429252308637,0.27280591019206607,0.3481362590641566,0.2742358501721104,0.16814704909990616,0.1878600732323869,0.2775741703957688,0.352297049945014,0.22487799823071655,0.3767322859414032,3.635143438155298,2.1338567496961476,2.716144274564058,0.9331275059024047,1.0203948959245894,0.5965577457705259,0.9887156429165379,1.0212927232463644,0.22541397807665398,0.0906475938739019,0.024527715151986318,0.3074321697893182,72340.0,72340.0,39120.0,39133.0,465.8486695173486,116.887,141.709,131.986,-0.7730614118065632,4.946994498531902,2.554125725504018,0.3977218503416774,2,1,2,2,2,2,1,2,2,2,3,1,1,1,2
5145.0,38.72447135416665,39.39389403973508,38.98333976833977,667.821,129.63299999999998,2.5952109375000005,2.7418092105263163,4.743338541666669,4.623506578947367,5.864591145833333,4.857085526315789,10.545611979166672,9.728407894736842,112.00899999999999,143.726,8.36,8.89,22.114,19.451,21.015,31.489000000000004,43.903,42.431000000000004,12.959999999999999,9.230000000000002,1.008,1.009,1.3669999999999998,1.3220000000000003,1.081,1.093,1.456,1.4630000000000003,0.058373935183739005,0.31043193032296656,0.30841498431117165,0.2144948241687017,0.2377001994214882,0.27906691153144575,0.15424705536269137,0.2402025369374911,0.22927595142082063,0.33467209613968135,0.23430026974967394,1.7981836613894397,2.002931149148626,0.8088097573582278,0.9519096490883502,0.4425220570310076,0.5644967945635583,0.9933595116346765,1.0105315315166696,0.47881520640597064,0.2776957163958641,0.07474928088315323,0.3270621161470885,60039.0,60039.0,20228.0,52928.0,8511.285327451425,208.635,302.809,242.81499999999994,1.6047725157369537,6.619850027752753,3.502322999555062,0.8018842708865811,1,1,2,2,1,2,2,1,2,2,3,1,1,3,1
5146.0,10.057328125000007,10.089516556291395,10.157218146718145,139.32,14.341000000000001,0.5435390625,0.5151118421052632,1.1038958333333342,0.861447368421053,1.4245520833333327,1.6753486842105263,2.672429687499999,2.7284802631578944,28.517999999999997,28.298000000000002,9.743,1.6900000000000002,10.016000000000002,4.175000000000001,9.921,7.885000000000001,12.439,13.296999999999999,2.0330000000000004,2.02,0.254,0.213,0.32499999999999996,0.33,0.23000000000000004,0.25100000000000006,0.323,0.325,0.07290567145218307,0.05578764882479728,0.3047999065711616,0.11021324214589996,0.20633469902300666,0.14358956590397468,0.21247288322264124,0.21484280790256444,0.2051951765930582,0.20214116261618928,0.2002078086427653,1.8759789261244397,1.6286044146348166,0.7749073173585274,0.5141898976253964,0.3815508529727913,0.3074654529889693,0.9901656122498055,0.9933346326278691,0.08256238824535489,0.0350618051776413,0.004897768794215968,0.2505636321231439,54423.0,54423.0,29529.0,29529.0,802.0481969789993,55.323,88.407,64.359,0.2437388051163032,3.066597975856769,2.674420595352691,0.8064328766655106,3,2,1,3,2,1,1,1,2,3,3,2,2,1,1
5148.0,18.914815104166646,17.88753642384106,18.635818532818533,160.51100000000002,97.43400000000001,0.38643229166666665,0.3820723684210526,2.2246458333333328,1.301513157894737,4.385486979166667,4.2447500000000025,4.702867187500004,4.685677631578949,27.112999999999996,26.124,1.1330000000000002,0.7969999999999999,7.3629999999999995,4.577,9.867,9.593,10.487000000000002,9.177,11.171,10.544,0.181,0.277,0.5609999999999999,0.493,1.5350000000000001,0.644,1.7650000000000001,1.847,0.11610306167688526,0.34106998381877013,0.4793881661493759,0.3021385078545882,0.2843594402217035,0.4444600161312118,0.4424841029917651,0.4484473336035094,0.5105892591891631,0.590595252371206,0.5894607144417402,1.0723705736309461,1.1038759954246884,0.5072745270711216,0.3066171524576798,0.08811616440829036,0.09001057033301192,1.0149709856240974,0.9598471026287515,0.2764518386068569,0.060755655756821896,0.011272642462878022,0.3882453548938817,21820.0,21820.0,28512.0,28514.0,273.5044389539809,115.615,144.933,128.71099999999998,-0.04855388461894042,1.7666648254816002,2.431872626238691,0.8610777282403652,3,2,1,3,2,2,1,1,2,3,3,2,1,1,2
5149.0,33.93819531249999,40.7313311258278,35.95366409266408,406.369,122.04400000000001,2.122085937499999,2.535355263157895,1.9467031250000006,3.2053092105263152,3.0780260416666683,7.641322368421054,11.262382812499999,9.87791447368421,71.504,116.55499999999999,11.418999999999999,10.938,12.296,21.009,14.077000000000002,20.747,24.477,27.336,11.573000000000002,5.8999999999999995,0.289,0.314,0.33999999999999997,0.5579999999999999,0.0,0.27499999999999997,1.8140000000000003,1.0330000000000004,0.08847541050784896,0.18583815898940356,0.2317933135086757,0.1583200329375407,0.152568385478905,0.2186563928157042,0.3683097492852487,0.4601210447563018,0.36135186105078326,0.341002221639566,0.14485163722672448,3.6589628092950512,1.2926969963348516,0.6324518047111497,0.4194704863876377,0.6894307938833899,0.33179535437945173,0.9439426041537915,1.1328840092862345,0.4130062971313069,0.2650625826012594,0.09542874912539843,0.3197543341366711,25342.0,25342.0,23211.0,30822.0,5912.377282606283,187.201,322.644,237.74300000000002,0.3360548151347769,1.9491469672242818,3.503258424812386,0.8493264434714468,2,1,2,2,1,2,2,1,2,3,1,1,2,3,1
5150.0,24.428708333333343,22.791953642384104,23.98821814671815,263.35499999999996,101.716,1.8320885416666675,1.905092105263158,2.9145312499999965,2.6657763157894734,2.6757317708333352,2.9949342105263166,5.962054687500003,5.015690789473681,73.001,41.533,6.0360000000000005,5.357,11.744,7.172000000000001,16.019,13.814,22.32,19.148,9.676000000000002,10.508,0.116,0.9460000000000001,1.174,1.306,0.8780000000000001,0.898,1.3900000000000001,1.621,0.09108700479094058,0.3035269287055446,0.35562667636049244,0.24817193886239752,0.37169218011565436,0.16703488175499942,0.216804271791394,0.26711714549731197,0.26194332512396495,0.3960913474412789,0.4610398987675737,2.228195947175665,1.6747248643542811,1.089246419155194,0.8900951167541679,0.6847056052618002,0.6361048261318453,1.0183627722543225,0.9501311645151223,0.28554769493897225,0.09441809842183005,0.031407914172432556,0.28554769493897225,36345.0,36345.0,56606.0,56612.0,1406.5058902762967,139.353,196.58400000000003,165.56099999999998,0.21519002556251557,2.5081136956759567,3.100215329284347,0.5480895052537231,2,1,2,1,2,2,2,1,2,3,2,2,2,3,1
5151.0,44.64690885416666,48.062675496688726,45.578202702702704,511.88399999999996,256.259,3.2505703125000003,3.2630592105263156,6.50291666666667,6.023328947368418,5.3918229166666665,6.777986842105261,11.120757812500011,12.293348684210528,92.085,99.00500000000002,6.223,8.679,18.994,12.253,17.744999999999997,31.411,25.759999999999998,30.334,26.264000000000003,28.699,0.0,2.294,0.0,3.485,2.5599999999999996,2.7220000000000004,3.489,4.866,0.08904010030144077,0.5223477924634421,0.37597179519833107,0.3423668877891266,0.4915799353112232,0.3038502629848784,0.21578386049808224,0.43170643682065263,0.4052663243954153,0.5882602104837303,0.5971161551748657,2.062522821015622,1.8137168115823872,1.2060701486626166,0.8886604662539527,0.6028703766312801,0.48142011581609984,0.9795671221480434,1.0545101089262279,0.8119800979553758,0.2987250252662676,0.06215501826945503,0.3292389022778512,35145.0,35145.0,30827.0,45525.0,3423.4125948380206,282.413,340.312,297.3179999999999,1.8154618396413484,5.916550782660671,3.0074822166281634,0.7923507640036604,2,1,2,2,2,2,2,1,2,3,3,2,1,2,2
5152.0,41.23154947916665,41.344125827814544,41.19879536679539,424.016,139.017,3.338911458333335,2.008427631578946,2.5090807291666666,3.205138157894737,4.395703125000003,5.917105263157896,11.356158854166656,9.499006578947363,76.26099999999997,68.37299999999998,10.248,7.651,19.452,8.516,19.986,26.256999999999998,25.973000000000003,29.742,4.4879999999999995,15.023000000000001,0.47500000000000003,0.9530000000000001,0.598,1.3800000000000001,0.469,0.777,0.6689999999999999,1.099,0.09716330366494516,0.325811032233932,0.2625052452723757,0.1289883163256563,0.37636662258040593,0.21993911362954083,0.22535343958403078,0.43722938644618087,0.31938022254546977,0.10884868642318868,0.3633647996952732,2.5834681122071106,1.6053468979319534,0.5708030451138951,0.5416733377807427,0.7595852957729788,0.3394273960418054,1.0007950259729599,1.0035275415148737,0.4980564409546762,0.2939827411956775,0.08975355671305295,0.33763507735365,35327.0,35327.0,24213.0,55422.0,2537.1446517589484,254.65699999999998,326.05999999999995,279.20899999999995,0.1025494215049515,3.543069700830519,3.3016295211619533,0.7710512363712863,2,1,2,2,2,2,2,1,2,3,2,1,2,3,1
5153.0,18.40222916666667,21.954476821192053,19.035731660231665,388.883,81.473,1.2344973958333334,1.639118421052632,2.324552083333335,2.741434210526316,2.3653619791666673,2.6564473684210532,4.525861979166668,5.351914473684211,103.94699999999999,93.05599999999997,12.036,12.651,10.022000000000002,12.373000000000001,20.563,10.659,25.416,31.772,6.000000000000001,6.997000000000001,0.38899999999999996,0.508,0.784,0.77,0.0,0.6639999999999999,0.981,0.742,0.048949765508473415,0.10256708174088845,0.12956433649929902,0.23194492948845885,0.22156584583579694,0.11503000433626745,0.24922106843240951,0.17807137154417169,0.16844751585308482,0.3260474557543413,0.31870493006902306,1.9133908547735932,2.0146886918619047,0.9827468707991536,1.0319926692753478,0.5219063326063332,0.617034028431324,0.966720349662815,1.1533298122214057,0.2185726502371142,0.06343776723936873,0.01912462100598616,0.31540076187514576,36142.0,36142.0,23937.0,55337.0,2240.905794863587,107.61600000000001,141.852,120.386,3.295699921688859,16.492831941455687,2.7990839105886383,0.38873440791385067,2,1,2,0,2,2,2,2,2,3,3,2,1,1,2
5155.0,27.801507812499995,26.738927152317874,27.65089382239383,463.4179999999999,87.321,0.9971223958333345,1.0962302631578948,3.6266250000000007,3.279855263157895,4.470718750000002,4.234236842105261,7.102976562500001,7.041644736842104,87.372,83.08,5.173,6.270999999999999,12.149000000000001,12.605,18.083,16.161,30.616,23.357999999999997,6.228000000000001,6.585,0.625,0.6859999999999999,0.8879999999999999,0.8779999999999999,0.629,0.632,0.984,1.144,0.05966728487541234,0.19275515094400436,0.17480948224492027,0.2985122232282493,0.26020271821958707,0.24723324393076385,0.26200339348463964,0.23200210878298932,0.3014660817211279,0.22401662679603995,0.24627016493551337,1.5887773218791716,1.6630257114623281,0.8111950679071456,0.7746036382620374,0.22303402463716465,0.258896775035581,1.0054469845016072,0.9670185464551828,0.3135738163725414,0.1807898623960196,0.05721837829433258,0.28391510534090025,33541.0,33541.0,24729.0,24733.0,5386.815791569211,147.179,215.589,172.126,1.7950680615957375,6.248844109414969,3.2053046935765304,0.7454476188962287,3,2,1,2,2,2,1,2,2,3,3,1,3,1,1
5156.0,14.524124999999989,14.015278145695373,14.3604054054054,145.273,12.531999999999998,0.41403906249999994,0.47361842105263147,3.643606770833332,3.0934473684210517,1.0487447916666663,2.2755789473684205,5.778627604166668,2.759467105263158,45.017,45.20000000000001,0.6320000000000001,1.421,8.681,8.995000000000001,11.181999999999999,12.309,15.202000000000002,13.119,1.187,1.5290000000000001,0.11700000000000002,0.18300000000000002,0.199,0.23400000000000004,0.125,0.157,0.175,0.232,0.0988511657734431,0.6551250988924049,0.33329938145857246,0.4197220102330759,0.343907433954536,0.09378865960174088,0.18487114691432452,0.38012285253036887,0.21034126879054488,0.08172609365452314,0.10909523051239725,5.510041766198683,1.2126439772411883,3.4742549376983396,1.35941113886576,0.39479486886605525,0.20813095568507725,1.0114007641130356,0.9759667467618903,0.1487988805099899,0.08617740806965715,0.02316722382025966,0.2297286791572728,39536.0,39536.0,27729.0,64027.0,362.22391832505485,91.07699999999998,110.13,102.564,-1.4397237977229576,8.698914553428693,2.4468098285883046,0.38745169949713365,1,1,2,2,2,2,1,2,2,2,2,1,2,2,2
5158.0,39.68989322916668,33.221437086092706,38.01066409266407,366.42,147.779,1.3875937499999997,1.5073947368421052,7.881184895833338,6.137197368421053,5.381140624999996,6.037480263157891,10.159393229166673,7.128098684210526,73.611,69.846,3.404,4.604,27.933,19.649,19.2,18.532999999999998,24.988000000000003,17.473,8.798999999999998,9.385000000000002,0.756,0.7130000000000001,1.04,0.921,0.736,0.777,1.137,1.057,0.10373523304586013,0.40763623678025845,0.32740980383190815,0.28214602426639956,0.3123414610627031,0.28026774088541645,0.3257691827096472,0.40657088319059836,0.40794933235337527,0.22169371807566185,0.28249831503914047,1.8879627828285346,1.1806413227895487,1.4645937441624366,1.0165163447194452,0.2578623839625081,0.24967282229319712,1.0441778426288189,0.874003069378215,0.3789551426572339,0.24753168001243878,0.11128819093524062,0.2879188369742673,64735.0,64735.0,25731.0,25731.0,1979.712013633309,231.637,299.373,271.98,-0.24021631429246515,3.0091748776523533,3.1521261046457054,0.6618673885362861,2,1,2,2,1,2,2,1,2,3,1,2,1,2,1
5160.0,25.02071354166667,23.90401324503311,24.677980694980686,251.04800000000006,130.16000000000003,1.3351536458333335,1.4130855263157898,1.8351718750000003,1.7726249999999997,2.570484375000001,2.9426315789473683,6.029885416666665,6.726532894736842,51.885000000000005,46.225,3.8689999999999998,3.5500000000000003,11.393999999999998,2.932,10.262,16.203,18.064,14.880999999999998,13.019,11.663,0.704,0.694,0.6919999999999998,1.033,0.702,0.945,1.5189999999999997,1.5389999999999997,0.09829984980952121,0.34509011264754036,0.39805226093402524,0.16106475996138322,0.6045787858117325,0.25048571184954205,0.18161029309062324,0.3338067657587835,0.4520215640573108,0.5203288858377132,0.48790970287900903,2.3458167944190143,2.2858902700769095,0.7139401012698238,0.6023944732605974,0.5194171413056472,0.4802115006260062,1.0138882046680462,0.9686373265497774,0.32029853066936176,0.10394153774391666,0.03490632045401539,0.30867604757832545,67633.0,67633.0,23735.0,23735.0,481.07431492768455,156.214,187.55199999999996,168.882,0.9740949314156878,4.464799146633227,2.6421433290653455,0.6259858327952342,2,2,1,3,2,2,1,1,2,3,2,1,3,2,1
