2029.0,14.364101562499998,15.398456953642384,14.784017374517374,202.976,50.07,0.8689348958333333,0.8695592105263156,2.4268020833333313,2.436184210526317,2.0702031249999995,2.5033684210526306,3.1413593749999986,3.186796052631579,64.01499999999999,44.58200000000001,3.169,3.7270000000000003,12.435999999999998,11.782000000000002,13.887,11.048,17.46,11.276,4.03,3.704,0.46199999999999997,0.45199999999999996,0.645,0.6040000000000001,0.476,0.444,0.6139999999999999,0.625,0.07283628298181742,0.274198452456085,0.2333134452713484,0.19514330036453295,0.20677170349060572,0.1490748991862893,0.22659019017493034,0.1799174899770904,0.28261759955938087,0.28056053366546924,0.24054358246095872,1.5174160144309508,1.273003216718527,1.1722531253223434,0.9731624758220513,0.41973412431851753,0.3473556681523842,0.9715966370046908,1.0415610698742883,0.12586488377516908,0.043108139625281816,0.0103397341211226,0.31959884941304517,72429.0,72429.0,62640.0,62640.0,566.5127579716946,87.339,116.269,101.292,1.1018377116790892,6.380721646490417,2.6941445323965083,0.312356443678752,2,2,1,3,2,1,1,2,2,2,3,1,1,1,1
2030.0,23.07314583333334,24.972473333333344,23.651831702544037,423.653,64.822,1.2935026041666664,1.441059602649007,3.8497057291666654,4.087225165562915,2.5435130208333345,3.4403907284768245,6.596403645833333,6.134019867549668,75.44799999999998,89.154,5.01,4.8309999999999995,30.332,23.723,21.893,20.935000000000002,17.951999999999998,20.975,5.171,3.8200000000000007,0.0,0.34199999999999997,0.0,0.5369999999999999,0.548,0.4119999999999999,0.8170000000000001,0.606,0.055828311619518886,0.25818415252827676,0.2982942667458098,0.12691895454195784,0.17228955720452366,0.11617928200033502,0.16433679142473484,0.3674467271520351,0.292444332183536,0.2241133496642471,0.152968428437605,2.5934224011450686,1.7829427968100016,1.5135388329584336,1.1880119114762484,0.5085496294187928,0.4188650988741073,0.9755331478555864,1.055836759173593,0.28915803411480645,0.11348235843913078,0.033491704961445594,0.2932860814705195,59118.0,59118.0,36333.0,55418.0,3166.8316844203423,129.80199999999996,176.19099999999997,156.91,2.200162702365184,10.125169709672589,3.1201081817180354,0.5617427259406275,3,2,1,3,2,2,1,1,2,3,3,1,2,1,2
2031.0,17.29778067885118,22.94381456953642,18.957737769080232,194.0,40.633,0.7749007832898169,0.9787960526315792,1.6542140992167098,2.031960526315789,1.2789895561357707,4.4760657894736875,7.52607832898172,5.437486842105265,36.001000000000005,55.968,1.7520000000000002,3.842,7.3759999999999994,9.844999999999999,13.835999999999999,24.409000000000002,22.263,22.915,4.835999999999999,4.875000000000001,0.507,0.505,0.677,0.757,0.504,0.557,0.863,0.8900000000000001,0.09772029777876408,0.442294967631174,0.2547621167703225,0.2242698073775366,0.2063951778888562,0.09243925673140871,0.18337767993255302,0.3380531971873386,0.23728941052172225,0.2795734371816061,0.21247556657264685,5.8843938895954455,1.2147915374462415,1.2933757678323898,0.4539612735573117,0.6058695159568274,0.21867329451086323,0.9124390731400233,1.2102612056886564,0.17766181166757536,0.08583222992444894,0.04015110211075629,0.21528156398473403,43131.0,43131.0,32818.0,32818.0,865.3311286031151,117.95700000000001,147.72799999999998,134.976,-0.7255823586909487,4.282475663169174,2.80902944717738,0.45989778571363404,1,1,2,2,2,2,1,2,2,2,1,1,1,2,1
2032.0,21.175218749999996,19.73697350993378,20.730891891891893,191.39900000000003,85.586,0.6683932291666667,0.6913289473684212,3.9664479166666666,3.2834868421052636,4.118148437500001,3.947526315789473,4.134895833333334,3.8166118421052633,41.153999999999996,37.985,1.25,1.4469999999999998,13.352,13.020999999999999,13.668,12.107,15.558,13.017000000000001,6.5520000000000005,8.195999999999998,0.463,0.47400000000000003,0.9039999999999999,0.6279999999999999,0.525,0.567,0.7799999999999999,0.74,0.10831243575928762,0.5347145833333333,0.47776706798094076,0.29706769897144,0.2521685617160943,0.30129853947175894,0.32605321845126567,0.26577296781934273,0.29320210817433073,0.30941829113335617,0.4152612352585306,1.004066729523596,0.9668363265469383,0.9631629303470598,0.8317833953308537,0.16230430721735403,0.17512966148020753,1.021433079696966,0.9520561687774346,0.243139236570007,0.10254217523128353,0.036500038871180904,0.28749125398429604,37520.0,37520.0,33024.0,33027.0,740.2822859138059,135.85200000000003,162.55700000000002,151.571,-0.6597393699385314,2.7369606420005534,2.694929971553777,0.7164543972178226,2,2,1,3,2,2,1,2,2,2,2,1,2,1,2
2033.0,9.35759791122715,12.736814569536426,10.342311154598827,196.86599999999999,44.873999999999995,0.5590652741514366,0.5634210526315788,2.1449295039164493,1.910190789473685,0.6396945169712791,1.7579736842105267,2.8038929503916474,2.664118421052633,60.316,63.58100000000001,1.192,1.26,4.647,6.383,10.641,13.66,18.223000000000003,16.9,3.73,3.7840000000000007,0.43000000000000005,0.391,0.547,0.555,0.389,0.257,0.699,0.6659999999999999,0.05253477570834388,0.46901449173778237,0.4471595655806181,0.4615729511333009,0.2992622261434568,0.06011601512745786,0.12869499884410884,0.15386560667242755,0.15764014325755227,0.39860656926974647,0.2970915513719161,4.383174899899191,1.515448408005629,3.3530528197613925,1.0865866802389117,0.8739566454288327,0.32049458856638163,0.9047878923142036,1.231524983066561,0.08945400732144249,0.03329698574655347,0.0035828335540151104,0.2293792351429239,72230.0,72230.0,69627.0,69627.0,455.4489381189716,60.045,80.654,68.264,3.125062525890513,17.42432507723138,2.248707391800491,0.6998941649331901,2,1,2,2,2,1,1,2,2,2,2,1,2,2,1
2034.0,25.881544270833327,17.753854304635762,23.573465250965263,247.48399999999998,91.391,1.0785494791666659,1.0007368421052634,2.562098958333334,1.6539868421052635,3.2019192708333333,2.0496381578947376,6.9250598958333285,4.978868421052632,52.888,53.07200000000002,7.122999999999999,3.9340000000000006,13.751000000000001,8.64,14.824,8.719000000000001,20.793999999999997,15.610999999999999,4.5950000000000015,3.623,0.32299999999999995,0.337,0.42499999999999993,0.4649999999999999,0.256,0.251,0.503,0.513,0.09525248198253328,0.15141786875848182,0.2543815053648356,0.18632091908467266,0.19143366228070177,0.21599563348848713,0.23507720586016026,0.3330316387339295,0.3189333432228962,0.17753963797199854,0.20406836385122232,2.1627840398458917,2.429145067325747,0.8001760012102118,0.8069652859137523,0.3368446821852451,0.48825049350816085,1.097910043996334,0.7531287452068081,0.27007696493819483,0.1329783098810542,0.045867993469641606,0.27520796081784965,65035.0,65035.0,31524.0,44214.0,853.9837877313729,141.735,182.153,161.93800000000005,0.4609585431558078,3.3765282605026496,2.8082676423073085,0.37936541549733555,2,2,2,3,1,2,2,1,1,2,1,1,2,3,2
2035.0,42.40409895833334,45.76966225165564,43.26525482625481,387.844,166.515,1.7848697916666671,1.8626447368421057,10.248083333333335,7.748335526315787,3.6682500000000005,10.915802631578948,12.642593749999998,9.359230263157896,82.74799999999999,73.464,3.992,6.945,23.73,21.610999999999997,24.960999999999995,31.444,25.075,23.789,7.927000000000001,16.850000000000005,0.842,1.104,1.292,1.979,0.857,1.045,1.162,1.577,0.11155324003015339,0.44711167125918516,0.2681993861543709,0.4318619188088215,0.35853664922103506,0.1469592564400465,0.3471505734505454,0.5041911764705882,0.39342680495850585,0.18693947506794437,0.36814778984720353,3.4464918557895445,0.8574019317720205,2.793725436743225,0.7098273748464621,0.48657255957654655,0.17063745101560873,0.9800959020955797,1.0578849572355014,0.42738863406670297,0.2601648138070435,0.12804166990593174,0.2850034984062816,42422.0,42422.0,21344.0,54306.0,1191.60990641271,278.498,323.33599999999996,303.03,-0.5172304863216416,4.940801585104573,2.9774129430940675,0.5841973253560784,2,1,2,2,1,2,2,2,2,2,2,1,1,2,1
2036.0,17.707421874999984,20.203470198675486,18.433839768339773,231.26300000000003,62.764,0.3713385416666664,0.5492500000000002,3.1630364583333304,1.4434802631578938,2.1031562500000005,3.0868552631578945,5.630911458333336,6.331572368421051,53.62199999999998,52.523999999999994,3.578,3.7420000000000004,12.394,10.866000000000001,14.283999999999999,14.605,24.64,19.751,4.525999999999999,4.098,0.10300000000000001,0.117,0.182,0.137,0.09999999999999999,0.115,0.18500000000000003,0.21699999999999997,0.07970942073889802,0.10378382942053282,0.1467797969000535,0.25520707264267634,0.13284375696281,0.14723860613273598,0.211356060469558,0.22852725074404773,0.3205697113270746,0.25559903818578916,0.20283644144799737,2.677362396794501,2.051140020716024,1.5039474401073765,0.4676216213912129,0.17656250773886453,0.177931892873432,0.9605932403412003,1.0959990133675277,0.2211381481769416,0.10973334369898158,0.03922102153463422,0.28216590220010884,32037.0,32037.0,49621.0,49626.0,810.1054294311542,109.62800000000001,143.84400000000002,124.96199999999999,1.0558834633976157,5.468095322552295,2.768169639767022,0.4949505936934081,2,1,2,2,2,2,1,1,2,2,3,1,2,1,2
2037.0,31.907156250000018,28.390980132450327,30.786548262548266,408.919,0.0,1.850791666666668,1.816539473684211,3.7517161458333352,2.715526315789474,4.458028645833337,4.222809210526314,8.753705729166658,7.569078947368422,76.93599999999999,91.136,7.801000000000001,8.919,16.287,10.865,20.728,26.634,31.189,36.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07528764440524473,0.2372505661667309,0.20367075610317423,0.23035034971654297,0.24993339307772422,0.21507278299080163,0.15854956861629174,0.28066644423247483,0.20523532937549951,0.0,0.0,1.963582207428892,1.7924274031847727,0.8415639386570225,0.6430615688296799,0.41515921356774965,0.4301732290334293,1.0363992734065277,0.9221878299032263,0.4184482624582135,0.14876000932908343,0.06215501826945503,0.29122288735131774,38941.0,38941.0,43324.0,63918.0,5360.943484216948,170.74099999999996,256.788,209.83100000000002,0.1389040847419785,3.7446708258325,3.4648555843896602,0.7043457904210478,1,2,2,3,1,2,2,2,1,2,1,1,2,1,1
2038.0,24.223588541666643,29.175609271523182,25.61509845559845,285.896,91.22,0.43894010416666657,0.4481973684210527,5.020679687499999,4.533480263157896,1.6670807291666676,4.627532894736842,10.409734375000003,9.254407894736843,50.631,54.92100000000001,2.493,1.427,14.241000000000001,10.76,11.174999999999999,15.864,22.910000000000004,21.747,2.3129999999999997,8.924,0.24599999999999997,0.27799999999999997,0.3570000000000001,0.368,0.243,0.30600000000000005,0.341,1.771,0.08959586162660005,0.1760690349645674,0.31408364990963744,0.35255106295203975,0.421327162003522,0.1491794835943327,0.2917002581150304,0.4543751364033174,0.4255487145232374,0.09548543957562035,0.3058719328514678,6.2442893093747,1.9998578303489556,3.011659603317298,0.9796754266866655,0.2632986492418288,0.09685449647063842,0.9456761832735537,1.1390004735721226,0.29619839850734664,0.19136282360258106,0.07128974578247688,0.2869081862706989,46240.0,46240.0,32046.0,32046.0,1752.0925972412347,148.11499999999998,200.86399999999998,176.91199999999998,0.4889998511580402,3.1672785648242496,3.206240118833854,0.8176228968178303,1,1,2,2,1,2,2,2,2,2,1,1,2,1,1
