0.0,9568.372,0.0,0.0,4382.954,0.0,0.0,12754.701,0.0,0.0,7401.5654,0.0,15527.718,0.0,20686.04,21000.393
0.0,15263.11,0.0,0.0,7239.0522,0.0,0.0,21840.613,0.0,0.0,9768.665,0.0,21028.06,0.0,28443.639,32572.672
0.0,14140.433,0.0,0.0,4257.5234,0.0,0.0,19301.426,0.0,0.0,12453.098,0.0,20419.756,0.0,30854.69,22257.945
0.0,7668.335,0.0,0.0,2055.8655,0.0,0.0,10833.07,0.0,0.0,7089.618,0.0,11574.094,0.0,17816.957,11284.528
0.0,12068.169,0.0,0.0,5855.1987,0.0,0.0,16972.283,0.0,0.0,8285.046,0.0,17461.121,0.0,23586.938,26092.707
0.0,11028.147,0.0,0.0,3003.1257,0.0,0.0,15225.109,0.0,0.0,9299.725,0.0,15506.866,0.0,23450.002,16072.2295
0.0,7353.912,0.0,0.0,846.8803,0.0,0.0,12255.291,0.0,0.0,8843.289,0.0,15004.383,0.0,23929.46,10866.245
0.0,12881.105,0.0,0.0,3473.1821,0.0,0.0,18241.86,0.0,0.0,11947.961,0.0,19401.314,0.0,29936.66,19101.746
0.0,11332.663,0.0,0.0,1435.0287,0.0,0.0,14561.5625,0.0,0.0,11825.95,0.0,21761.078,0.0,31751.377,14621.581
0.0,9701.858,0.0,0.0,2245.081,0.0,0.0,13416.46,0.0,0.0,9437.576,0.0,15708.999,0.0,23881.996,14487.274
0.0,16073.584,0.0,0.0,4484.372,0.0,0.0,22686.744,0.0,0.0,14434.666,0.0,23402.588,0.0,36001.26,24005.61
0.0,9570.172,0.0,0.0,2802.369,0.0,0.0,15709.856,0.0,0.0,5754.531,0.0,10953.136,0.0,15664.251,15010.299
0.0,12271.939,0.0,0.0,5330.3906,0.0,0.0,17607.078,0.0,0.0,7815.4326,0.0,15949.979,0.0,22207.482,24585.865
0.0,11346.524,0.0,0.0,3931.8296,0.0,0.0,14642.533,0.0,0.0,10116.561,0.0,18068.201,0.0,26158.977,21946.496
0.0,11185.303,0.0,0.0,2997.2036,0.0,0.0,13843.959,0.0,0.0,10274.796,0.0,19367.57,0.0,26808.459,20406.23
0.0,11596.571,0.0,0.0,5783.607,0.0,0.0,15828.945,0.0,0.0,8764.87,0.0,18796.926,0.0,25117.107,26695.064
0.0,14460.863,0.0,0.0,4359.988,0.0,0.0,22348.88,0.0,0.0,8921.109,0.0,16341.808,0.0,23632.535,22127.486
0.0,6516.5083,0.0,0.0,1763.4308,0.0,0.0,8647.271,0.0,0.0,6062.8677,0.0,10066.724,0.0,15000.642,10847.05
0.0,8085.9185,0.0,0.0,2672.5193,0.0,0.0,10401.469,0.0,0.0,6600.5205,0.0,11774.501,0.0,16426.63,13822.911
0.0,14514.2,0.0,0.0,6008.937,0.0,0.0,19435.719,0.0,0.0,11143.628,0.0,20219.81,0.0,29078.852,27202.453
0.0,8855.619,0.0,0.0,1956.8523,0.0,0.0,13213.5205,0.0,0.0,9212.35,0.0,14876.906,0.0,23571.996,12926.315
0.0,17979.482,0.0,0.0,4634.969,0.0,0.0,24390.479,0.0,0.0,15139.937,0.0,26093.5,0.0,38826.688,24998.107
0.0,9518.967,0.0,0.0,2579.0022,0.0,0.0,13400.1045,0.0,0.0,8577.601,0.0,14057.632,0.0,21550.434,13975.909
0.0,11850.146,0.0,0.0,3724.9019,0.0,0.0,16004.915,0.0,0.0,8924.32,0.0,15451.126,0.0,23012.287,18130.58
0.0,10514.843,0.0,0.0,2891.1824,0.0,0.0,13838.058,0.0,0.0,9652.891,0.0,16088.635,0.0,23872.047,17625.725
0.0,10122.299,0.0,0.0,2109.5742,0.0,0.0,14247.811,0.0,0.0,10042.338,0.0,16902.16,0.0,25824.49,13980.6455
0.0,15166.879,0.0,0.0,5877.601,0.0,0.0,21868.213,0.0,0.0,8931.274,0.0,19236.22,0.0,25944.38,29239.787
0.0,13020.492,0.0,0.0,7119.816,0.0,0.0,18391.994,0.0,0.0,8967.465,0.0,19689.926,0.0,26468.37,30378.209
0.0,11516.638,0.0,0.0,4320.212,0.0,0.0,14980.204,0.0,0.0,9666.663,0.0,18216.154,0.0,25424.465,22688.197
0.0,8943.999,0.0,0.0,2716.0542,0.0,0.0,12899.472,0.0,0.0,5807.62,0.0,10173.835,0.0,15425.173,13352.089
0.0,13955.935,0.0,0.0,3323.004,0.0,0.0,20337.295,0.0,0.0,13927.478,0.0,22459.83,0.0,35169.695,20616.4
0.0,9359.212,0.0,0.0,3783.5,0.0,0.0,12492.363,0.0,0.0,8622.949,0.0,16588.227,0.0,23325.078,20971.12
0.0,11365.568,0.0,0.0,3259.52,0.0,0.0,16035.755,0.0,0.0,9790.721,0.0,15883.531,0.0,24476.127,17045.09
0.0,8863.852,0.0,0.0,706.99634,0.0,0.0,14379.352,0.0,0.0,11117.49,0.0,19505.166,0.0,30232.062,14679.631
0.0,7689.766,0.0,0.0,2287.621,0.0,0.0,11501.78,0.0,0.0,4885.268,0.0,8708.363,0.0,12888.272,11621.112
0.0,14158.381,0.0,0.0,5083.735,0.0,0.0,22453.027,0.0,0.0,8296.106,0.0,17286.096,0.0,24210.906,26603.229
0.0,7405.134,0.0,0.0,2027.4241,0.0,0.0,10473.759,0.0,0.0,6657.008,0.0,10812.385,0.0,16664.145,10978.755
0.0,14398.575,0.0,0.0,6757.1646,0.0,0.0,20821.295,0.0,0.0,8929.421,0.0,19343.049,0.0,26395.299,30551.959
0.0,16535.52,0.0,0.0,5487.3813,0.0,0.0,22542.596,0.0,0.0,12007.184,0.0,20847.004,0.0,31021.29,26395.129
0.0,10898.369,0.0,0.0,2083.385,0.0,0.0,15266.251,0.0,0.0,11308.046,0.0,19179.61,0.0,29250.988,15772.514
0.0,13570.61,0.0,0.0,0.0,0.0,0.0,18566.299,0.0,0.0,5878.93,0.0,22563.863,0.0,18591.723,16206.895
0.0,13449.517,0.0,0.0,3310.4727,0.0,0.0,19499.96,0.0,0.0,13237.024,0.0,21263.936,0.0,33249.766,20026.857
0.0,9811.189,0.0,0.0,3021.0957,0.0,0.0,13793.501,0.0,0.0,6855.7417,0.0,11727.312,0.0,18183.76,14463.601
0.0,13140.994,0.0,0.0,2982.7996,0.0,0.0,19694.682,0.0,0.0,13668.658,0.0,21906.967,0.0,34840.95,19414.445
0.0,8904.727,0.0,0.0,2484.704,0.0,0.0,12598.038,0.0,0.0,8022.3184,0.0,12979.424,0.0,19993.287,13332.912
0.0,9611.932,0.0,0.0,1460.2875,0.0,0.0,14699.689,0.0,0.0,11106.099,0.0,18705.527,0.0,29379.137,14638.441
0.0,10562.927,0.0,0.0,2991.907,0.0,0.0,17673.469,0.0,0.0,6292.352,0.0,12231.724,0.0,17269.719,16599.871
0.0,7787.319,0.0,0.0,2253.338,0.0,0.0,10884.859,0.0,0.0,6074.073,0.0,10183.164,0.0,15651.539,11319.483
0.0,11921.81,0.0,0.0,955.28076,0.0,0.0,14707.621,0.0,0.0,11021.215,0.0,22632.49,0.0,31962.34,12039.753
0.0,11251.393,0.0,0.0,2441.7341,0.0,0.0,17077.008,0.0,0.0,12044.731,0.0,19331.996,0.0,30879.879,16616.523
0.0,15630.767,0.0,0.0,7240.9443,0.0,0.0,22221.877,0.0,0.0,10347.797,0.0,21114.879,0.0,29265.662,32378.4
0.0,13935.856,0.0,0.0,3202.2917,0.0,0.0,20283.297,0.0,0.0,13982.436,0.0,22716.752,0.0,35465.984,20320.32
0.0,15039.678,0.0,0.0,5600.674,0.0,0.0,22666.139,0.0,0.0,8916.256,0.0,18558.994,0.0,25686.75,28385.809
0.0,10257.934,0.0,0.0,4276.4126,0.0,0.0,13580.381,0.0,0.0,8893.717,0.0,17530.633,0.0,24338.604,22648.105
0.0,8140.336,0.0,0.0,2621.239,0.0,0.0,11214.373,0.0,0.0,5857.224,0.0,10135.269,0.0,15168.413,12873.803
0.0,15446.23,0.0,0.0,4615.2075,0.0,0.0,23397.012,0.0,0.0,9623.177,0.0,17473.568,0.0,25418.648,23412.39
0.0,8555.978,0.0,0.0,1995.4049,0.0,0.0,11641.315,0.0,0.0,6724.6763,0.0,11829.821,0.0,17082.914,11687.55
0.0,5453.093,0.0,0.0,1542.5435,0.0,0.0,7736.2124,0.0,0.0,4704.4653,0.0,7590.4253,0.0,11774.062,8171.802
0.0,16426.621,0.0,0.0,4955.576,0.0,0.0,23052.291,0.0,0.0,12771.935,0.0,21309.965,0.0,32843.336,24358.836
0.0,9415.677,0.0,0.0,0.0,0.0,0.0,16873.412,0.0,0.0,12080.298,0.0,21843.434,0.0,34525.152,14469.389
0.0,9458.406,0.0,0.0,2590.5808,0.0,0.0,13401.845,0.0,0.0,8736.482,0.0,14164.853,0.0,21842.941,14087.261
0.0,15514.803,0.0,0.0,4917.7764,0.0,0.0,20597.463,0.0,0.0,13269.83,0.0,22160.238,0.0,33008.055,25386.242
0.0,13807.416,0.0,0.0,4686.05,0.0,0.0,17818.611,0.0,0.0,11573.057,0.0,19883.643,0.0,29082.613,24114.414
0.0,11129.82,0.0,0.0,2251.375,0.0,0.0,16334.739,0.0,0.0,12366.528,0.0,20180.51,0.0,31668.873,18167.18
0.0,8265.058,0.0,0.0,2215.0674,0.0,0.0,11782.788,0.0,0.0,7771.8857,0.0,12500.011,0.0,19373.506,12403.839
0.0,13471.4375,0.0,0.0,5701.185,0.0,0.0,18422.309,0.0,0.0,9827.595,0.0,18462.29,0.0,26226.887,25932.639
0.0,10128.279,0.0,0.0,347.01825,0.0,0.0,17960.055,0.0,0.0,12877.005,0.0,22564.01,0.0,35968.797,15767.443
0.0,9488.876,0.0,0.0,0.0,0.0,0.0,16983.746,0.0,0.0,12120.994,0.0,21968.867,0.0,34793.316,14465.935
0.0,14568.961,0.0,0.0,4325.5205,0.0,0.0,20027.812,0.0,0.0,13119.845,0.0,21245.03,0.0,32281.719,23374.45
0.0,13639.332,0.0,0.0,5657.138,0.0,0.0,19399.076,0.0,0.0,8493.613,0.0,17923.602,0.0,24227.232,26993.018
0.0,9071.852,0.0,0.0,2690.6357,0.0,0.0,12756.016,0.0,0.0,7297.3916,0.0,12054.689,0.0,18607.479,13466.598
0.0,18194.908,0.0,0.0,5281.4937,0.0,0.0,25639.361,0.0,0.0,15466.121,0.0,25195.77,0.0,38790.31,27255.209
0.0,14715.833,0.0,0.0,4504.71,0.0,0.0,18797.287,0.0,0.0,11269.362,0.0,22022.178,0.0,28569.164,25552.094
0.0,9698.303,0.0,0.0,2671.4717,0.0,0.0,13732.51,0.0,0.0,8932.831,0.0,14471.391,0.0,22324.256,14458.827
0.0,9654.83,0.0,0.0,201.31178,0.0,0.0,15146.819,0.0,0.0,11281.864,0.0,20870.041,0.0,31937.688,13329.9375
0.0,13094.396,0.0,0.0,2765.156,0.0,0.0,20150.139,0.0,0.0,14247.746,0.0,22811.96,0.0,36719.844,19227.137
0.0,11633.807,0.0,0.0,3111.6863,0.0,0.0,16047.9,0.0,0.0,9729.86,0.0,16335.475,0.0,24623.525,16713.035
0.0,14683.667,0.0,0.0,4432.191,0.0,0.0,20635.096,0.0,0.0,11584.238,0.0,19226.299,0.0,29664.43,21865.055
0.0,12256.824,0.0,0.0,3664.462,0.0,0.0,17195.463,0.0,0.0,9766.902,0.0,16208.45,0.0,24950.11,18183.305
0.0,16475.77,0.0,0.0,5315.8286,0.0,0.0,22769.71,0.0,0.0,11785.594,0.0,20233.434,0.0,30861.125,25346.97
0.0,8949.755,0.0,0.0,4300.361,0.0,0.0,12487.467,0.0,0.0,8174.7593,0.0,16497.496,0.0,23031.486,22303.441
0.0,10813.434,0.0,0.0,3269.213,0.0,0.0,15940.702,0.0,0.0,6916.1333,0.0,12185.565,0.0,18256.572,16272.915
0.0,11041.751,0.0,0.0,2542.8406,0.0,0.0,16080.574,0.0,0.0,11052.058,0.0,17951.951,0.0,28122.72,16056.07
0.0,14507.192,0.0,0.0,6261.6357,0.0,0.0,19945.834,0.0,0.0,10490.235,0.0,19864.498,0.0,28209.69,28285.457
0.0,11742.235,0.0,0.0,2557.225,0.0,0.0,17069.55,0.0,0.0,11904.082,0.0,19542.36,0.0,30510.35,16762.2
0.0,9699.193,0.0,0.0,3013.4937,0.0,0.0,13574.31,0.0,0.0,6872.93,0.0,11733.24,0.0,18136.0,14459.402
0.0,8535.129,0.0,0.0,1987.4824,0.0,0.0,12224.911,0.0,0.0,9978.229,0.0,16617.803,0.0,25694.082,16270.039
0.0,8691.031,0.0,0.0,2746.795,0.0,0.0,11664.373,0.0,0.0,6598.811,0.0,11445.017,0.0,16965.053,13314.213
0.0,9037.881,0.0,0.0,504.36017,0.0,0.0,15326.01,0.0,0.0,11396.095,0.0,19997.406,0.0,31419.914,14459.621
0.0,11452.54,0.0,0.0,2384.0728,0.0,0.0,20977.555,0.0,0.0,6305.7183,0.0,14308.266,0.0,18542.104,18741.75
0.0,17031.74,0.0,0.0,4978.589,0.0,0.0,23857.51,0.0,0.0,14209.735,0.0,23356.35,0.0,35819.234,25430.605
0.0,8717.705,0.0,0.0,2819.8462,0.0,0.0,10964.206,0.0,0.0,7915.862,0.0,15739.648,0.0,20866.701,18204.057
0.0,14992.686,0.0,0.0,4394.298,0.0,0.0,21038.105,0.0,0.0,13366.306,0.0,21511.21,0.0,33049.594,23123.463
0.0,12103.015,0.0,0.0,3221.7778,0.0,0.0,21541.854,0.0,0.0,6827.7695,0.0,15003.68,0.0,20250.562,21602.957
0.0,15045.443,0.0,0.0,4548.6836,0.0,0.0,21049.36,0.0,0.0,12292.267,0.0,20278.123,0.0,31156.738,22628.686
0.0,16382.456,0.0,0.0,4867.664,0.0,0.0,24421.77,0.0,0.0,10376.522,0.0,18607.191,0.0,27332.467,24580.861
0.0,17470.592,0.0,0.0,5389.244,0.0,0.0,24759.615,0.0,0.0,11802.215,0.0,20391.023,0.0,31407.17,25913.25
0.0,9557.95,0.0,0.0,2901.6406,0.0,0.0,13253.231,0.0,0.0,6731.812,0.0,11711.72,0.0,17718.957,14069.12
0.0,7255.594,0.0,0.0,2482.5945,0.0,0.0,10302.172,0.0,0.0,8223.895,0.0,14444.049,0.0,22300.861,16338.706
0.0,16013.985,0.0,0.0,4786.7407,0.0,0.0,24222.38,0.0,0.0,10040.952,0.0,18066.467,0.0,26511.629,24291.99
0.0,9459.706,0.0,0.0,2449.8037,0.0,0.0,16900.746,0.0,0.0,5470.435,0.0,11202.095,0.0,15588.817,15259.447
0.0,11652.646,0.0,0.0,3091.337,0.0,0.0,15215.42,0.0,0.0,11252.689,0.0,18998.13,0.0,28006.387,21068.889
0.0,10518.942,0.0,0.0,4587.867,0.0,0.0,14225.685,0.0,0.0,7640.919,0.0,15750.027,0.0,20952.666,21520.137
0.0,11214.62,0.0,0.0,2872.2705,0.0,0.0,15950.788,0.0,0.0,10671.444,0.0,17301.016,0.0,26745.861,16656.61
0.0,17474.791,0.0,0.0,4950.589,0.0,0.0,23951.004,0.0,0.0,12659.087,0.0,22295.598,0.0,33109.402,24563.34
0.0,12248.811,0.0,0.0,3212.0051,0.0,0.0,15005.788,0.0,0.0,10940.135,0.0,20538.445,0.0,27628.445,20232.52
0.0,17155.07,0.0,0.0,4843.969,0.0,0.0,24210.436,0.0,0.0,15100.569,0.0,24400.465,0.0,37531.754,25774.137
0.0,7421.457,0.0,0.0,1857.9587,0.0,0.0,11049.113,0.0,0.0,8918.41,0.0,14371.03,0.0,22767.379,14723.4795
0.0,17128.207,0.0,0.0,6214.732,0.0,0.0,23525.756,0.0,0.0,11970.504,0.0,22088.338,0.0,31226.125,30325.064
0.0,10025.665,0.0,0.0,2832.4268,0.0,0.0,13708.95,0.0,0.0,10532.909,0.0,17685.389,0.0,26704.59,19414.928
0.0,8540.577,0.0,0.0,2264.914,0.0,0.0,11776.103,0.0,0.0,6144.3228,0.0,10932.717,0.0,15995.064,11886.562
0.0,10364.114,0.0,0.0,4012.7788,0.0,0.0,13493.373,0.0,0.0,8155.8135,0.0,15744.083,0.0,21403.088,19858.893
0.0,9416.474,0.0,0.0,2761.666,0.0,0.0,13068.23,0.0,0.0,7199.7217,0.0,12261.183,0.0,18644.371,13578.163
0.0,12562.409,0.0,0.0,3705.1865,0.0,0.0,15929.013,0.0,0.0,11102.764,0.0,19715.85,0.0,27669.705,21890.059
0.0,9100.005,0.0,0.0,2916.2812,0.0,0.0,12566.989,0.0,0.0,6533.6284,0.0,11233.7295,0.0,17059.277,14069.262
0.0,14340.215,0.0,0.0,1555.4648,0.0,0.0,22687.31,0.0,0.0,7124.667,0.0,19928.625,0.0,20906.988,19492.318
0.0,8538.052,0.0,0.0,2132.1328,0.0,0.0,11457.972,0.0,0.0,6846.0513,0.0,12026.505,0.0,17734.781,11564.202
0.0,14114.662,0.0,0.0,4640.6914,0.0,0.0,23255.256,0.0,0.0,8116.0103,0.0,17619.494,0.0,24024.197,26450.672
0.0,10887.575,0.0,0.0,5165.948,0.0,0.0,14750.87,0.0,0.0,8627.305,0.0,17849.613,0.0,24379.264,24777.236
0.0,6298.0894,0.0,0.0,2944.5261,0.0,0.0,9240.209,0.0,0.0,7442.5073,0.0,13486.707,0.0,21977.219,16365.905
0.0,13130.788,0.0,0.0,2652.196,0.0,0.0,20072.486,0.0,0.0,14356.079,0.0,23236.611,0.0,37160.14,18951.234
0.0,8986.702,0.0,0.0,2677.3643,0.0,0.0,13474.679,0.0,0.0,5680.316,0.0,10172.38,0.0,14967.994,13561.995
0.0,8316.836,0.0,0.0,1970.0322,0.0,0.0,11363.155,0.0,0.0,7708.6465,0.0,13329.773,0.0,19989.498,11239.157
0.0,17430.863,0.0,0.0,5171.2705,0.0,0.0,24393.969,0.0,0.0,13975.274,0.0,23220.186,0.0,35648.434,25741.549
0.0,10003.879,0.0,0.0,1794.0745,0.0,0.0,15953.437,0.0,0.0,11626.179,0.0,18840.623,0.0,30371.527,15324.871
0.0,7009.332,0.0,0.0,200.13713,0.0,0.0,12384.956,0.0,0.0,9892.967,0.0,16893.959,0.0,26887.596,13039.049
0.0,5824.1777,0.0,0.0,1680.6022,0.0,0.0,8242.869,0.0,0.0,4941.765,0.0,8018.4067,0.0,12415.954,8720.821
0.0,15402.81,0.0,0.0,7522.5186,0.0,0.0,22056.322,0.0,0.0,9986.462,0.0,21407.76,0.0,29109.229,33380.855
0.0,9114.602,0.0,0.0,4427.239,0.0,0.0,12653.423,0.0,0.0,8192.115,0.0,16588.148,0.0,23188.768,22605.803
0.0,12487.655,0.0,0.0,3524.439,0.0,0.0,16374.951,0.0,0.0,11578.199,0.0,19021.15,0.0,28243.059,21928.617
0.0,14941.582,0.0,0.0,6440.364,0.0,0.0,20206.926,0.0,0.0,11158.056,0.0,21171.365,0.0,29817.236,29201.336
0.0,15166.587,0.0,0.0,5869.9614,0.0,0.0,21265.195,0.0,0.0,10221.92,0.0,19120.324,0.0,27290.588,27824.691
0.0,12526.149,0.0,0.0,5267.177,0.0,0.0,17521.352,0.0,0.0,8331.788,0.0,17145.719,0.0,23108.934,24986.586
0.0,8508.863,0.0,0.0,2270.161,0.0,0.0,11761.522,0.0,0.0,5882.528,0.0,10692.1455,0.0,15397.575,11813.91
0.0,15709.873,0.0,0.0,6253.835,0.0,0.0,22615.002,0.0,0.0,9757.787,0.0,19294.928,0.0,27373.912,29714.223
0.0,12479.396,0.0,0.0,3792.3386,0.0,0.0,17432.836,0.0,0.0,9035.697,0.0,15431.146,0.0,23732.91,18270.738
0.0,10514.898,0.0,0.0,2151.8762,0.0,0.0,16371.745,0.0,0.0,11686.715,0.0,18694.63,0.0,30230.625,15439.063
0.0,12460.439,0.0,0.0,2357.4402,0.0,0.0,19065.086,0.0,0.0,13782.576,0.0,22512.84,0.0,35980.1,17614.502
0.0,9097.852,0.0,0.0,2544.246,0.0,0.0,12762.55,0.0,0.0,7854.1567,0.0,12817.155,0.0,19617.674,13531.037
0.0,10371.93,0.0,0.0,2555.3018,0.0,0.0,13211.5205,0.0,0.0,9256.149,0.0,16711.87,0.0,24133.455,14707.463
0.0,10908.431,0.0,0.0,2043.2034,0.0,0.0,16908.617,0.0,0.0,12597.593,0.0,20396.186,0.0,32698.043,17223.215
0.0,10216.186,0.0,0.0,1370.6112,0.0,0.0,17004.568,0.0,0.0,12249.427,0.0,20442.81,0.0,32811.23,15308.9375
0.0,10642.2,0.0,0.0,4892.3457,0.0,0.0,14287.406,0.0,0.0,8513.631,0.0,17426.104,0.0,23806.174,23741.797
0.0,7237.2944,0.0,0.0,2713.0266,0.0,0.0,9663.769,0.0,0.0,6967.809,0.0,12892.402,0.0,18456.734,15900.763
0.0,11677.576,0.0,0.0,2143.683,0.0,0.0,18456.117,0.0,0.0,13293.806,0.0,21535.281,0.0,34741.87,17027.457
0.0,5490.5557,0.0,0.0,1639.9629,0.0,0.0,7746.836,0.0,0.0,4330.7646,0.0,7156.473,0.0,11096.12,8178.04
0.0,8405.391,0.0,0.0,2443.1602,0.0,0.0,12382.138,0.0,0.0,5423.1016,0.0,9619.6875,0.0,14264.615,12470.293
0.0,13693.001,0.0,0.0,3020.9763,0.0,0.0,20802.215,0.0,0.0,14593.117,0.0,23346.94,0.0,37343.93,20246.783
0.0,8106.5283,0.0,0.0,3341.2612,0.0,0.0,11093.08,0.0,0.0,8015.076,0.0,15577.724,0.0,21782.041,19555.588
0.0,7136.9097,0.0,0.0,1725.3661,0.0,0.0,10387.629,0.0,0.0,7070.777,0.0,11380.122,0.0,17815.629,10576.284
0.0,10673.605,0.0,0.0,5462.5576,0.0,0.0,14593.0205,0.0,0.0,8276.222,0.0,17941.11,0.0,24115.299,25625.389
0.0,13172.0625,0.0,0.0,3146.1648,0.0,0.0,24961.621,0.0,0.0,7355.45,0.0,15890.469,0.0,21875.059,21840.76
0.0,11921.238,0.0,0.0,3018.441,0.0,0.0,17077.297,0.0,0.0,11450.393,0.0,18442.264,0.0,28655.803,17737.62
0.0,12186.17,0.0,0.0,2860.113,0.0,0.0,24007.979,0.0,0.0,6628.468,0.0,14815.932,0.0,20429.133,20723.129
0.0,14578.045,0.0,0.0,3498.064,0.0,0.0,20736.012,0.0,0.0,14100.271,0.0,23056.709,0.0,35616.48,21182.826
0.0,9941.091,0.0,0.0,2796.6155,0.0,0.0,14074.624,0.0,0.0,8778.354,0.0,14136.785,0.0,21816.904,14954.187
0.0,8472.154,0.0,0.0,2533.224,0.0,0.0,12518.222,0.0,0.0,5418.006,0.0,9595.977,0.0,14288.93,12698.912
0.0,11061.448,0.0,0.0,3103.576,0.0,0.0,14367.287,0.0,0.0,10733.155,0.0,18502.025,0.0,27059.912,20650.11
0.0,6089.4937,0.0,0.0,139.60902,0.0,0.0,10602.05,0.0,0.0,7616.8706,0.0,13536.465,0.0,21433.797,9184.612
0.0,14242.338,0.0,0.0,3349.5198,0.0,0.0,20570.512,0.0,0.0,14111.735,0.0,22926.873,0.0,35689.914,20823.809
0.0,9182.618,0.0,0.0,2537.7742,0.0,0.0,12963.582,0.0,0.0,7918.453,0.0,12856.711,0.0,19796.285,13628.524
0.0,7438.444,0.0,0.0,1878.7198,0.0,0.0,11190.281,0.0,0.0,9057.692,0.0,14496.873,0.0,23105.885,14870.275
0.0,10903.429,0.0,0.0,3607.156,0.0,0.0,13978.434,0.0,0.0,9915.211,0.0,17918.145,0.0,25598.832,21315.355
0.0,11241.333,0.0,0.0,2658.5867,0.0,0.0,15526.181,0.0,0.0,11113.074,0.0,18272.645,0.0,27874.043,17995.488
0.0,10446.963,0.0,0.0,2981.7314,0.0,0.0,12678.178,0.0,0.0,9001.24,0.0,19942.111,0.0,23318.352,21485.783
0.0,16215.363,0.0,0.0,5866.171,0.0,0.0,21796.855,0.0,0.0,12137.581,0.0,21204.566,0.0,30925.004,28040.38
0.0,15041.174,0.0,0.0,6045.579,0.0,0.0,20319.389,0.0,0.0,11204.764,0.0,20623.375,0.0,29354.91,28016.889
0.0,9664.261,0.0,0.0,3977.9316,0.0,0.0,12867.208,0.0,0.0,8628.236,0.0,16653.72,0.0,23447.65,21398.836
0.0,9497.971,0.0,0.0,3647.185,0.0,0.0,12421.31,0.0,0.0,8701.262,0.0,17450.928,0.0,23533.41,21397.965
0.0,13464.876,0.0,0.0,2876.7766,0.0,0.0,20331.115,0.0,0.0,14297.307,0.0,23076.08,0.0,36767.344,19579.01
0.0,9744.225,0.0,0.0,1803.2815,0.0,0.0,13808.081,0.0,0.0,11151.616,0.0,18480.764,0.0,28584.992,16704.186
0.0,8307.254,0.0,0.0,2239.5605,0.0,0.0,11663.892,0.0,0.0,7517.8833,0.0,12354.31,0.0,18924.777,12150.9795
0.0,7288.017,0.0,0.0,2212.4712,0.0,0.0,11068.409,0.0,0.0,9083.721,0.0,14904.623,0.0,23987.43,15886.626
0.0,9399.324,0.0,0.0,3802.658,0.0,0.0,12283.476,0.0,0.0,8070.791,0.0,16151.071,0.0,22013.484,20523.787
